4301242887 0 0 0
4301242887 0 0 0
4301242887 0 0 0
4301242887 0 0 0
4301242887 0 0 0
4301242887 0 0 0
4301242900 0 0 0
4301242900 0 0 0
4301242900 0 0 0
4301242900 0 0 0
4301242900 0 0 0
4301242900 0 0 0
4301242900 0 0 0
4301242900 0 0 0
4301242900 0 0 0
4301242900 0 0 0
4301242900 0 0 0
4301242913 0 0 0
4301242913 0 0 0
4301242913 0 0 0
4301242913 2807 0 1000
4301242913 0 0 0
4301242913 0 0 0
4301242913 0 0 0
4301242913 0 0 0
4301242913 0 0 0
4301242913 2807 0 1000
4301242913 0 0 0
4301242926 2807 0 2000
4301242926 2807 0 1000
4301242926 2807 0 2000
4301242926 0 0 0
4301242926 2807 0 2000
4301242926 2807 0 1000
4301242926 2807 0 2000
4301242926 2807 0 1000
4301242926 2807 0 2000
4301242926 0 0 0
4301242926 2807 0 1000
4301242939 0 0 0
4301242939 0 0 0
4301242939 0 0 0
4301242939 0 0 0
4301242939 0 0 0
4301242939 0 0 0
4301242939 0 0 0
4301242939 0 0 0
4301242939 0 0 0
4301242939 0 0 0
4301242939 0 0 0
4301242952 0 0 0
4301242952 0 0 0
4301242952 0 0 0
4301242952 0 0 0
4301242952 0 0 0
4301242952 0 0 0
4301242952 0 0 0
4301242952 0 0 0
4301242952 0 0 0
4301242952 0 0 0
4301242952 0 0 0
4301242965 0 0 0
4301242965 0 0 0
4301242965 0 0 0
4301242965 0 0 0
4301242965 0 0 0
4301242965 0 0 0
4301242965 0 0 0
4301242965 0 0 0
4301242965 0 0 0
4301242965 0 0 0
4301242965 0 0 0
4301242978 0 0 0
4301242978 0 0 0
4301242978 0 0 0
4301242978 0 0 0
4301242978 0 0 0
4301242978 0 0 0
4301242978 0 0 0
4301242978 0 0 0
4301242978 0 0 0
4301242978 0 0 0
4301242978 0 0 0
4301242991 0 0 0
4301242991 0 0 0
4301242991 0 0 0
4301242991 0 0 0
4301242991 0 0 0
4301242991 0 0 0
4301242991 0 0 0
4301242991 0 0 0
4301242991 0 0 0
4301242991 0 0 0
4301242991 0 0 0
4301243004 0 0 0
4301243004 0 0 0
4301243004 0 0 0
4301243004 0 0 0
4301243004 0 0 0
4301243004 0 0 0
4301243004 0 0 0
4301243004 0 0 0
4301243004 0 0 0
4301243004 0 0 0
4301243004 0 0 0
4301243017 0 0 0
4301243017 0 0 0
4301243017 0 0 0
4301243017 0 0 0
4301243017 0 0 0
4301243017 0 0 0
4301243017 0 0 0
4301243017 0 0 0
4301243017 0 0 0
4301243017 0 0 0
4301243017 0 0 0
4301243030 0 0 0
4301243030 0 0 0
4301243030 0 0 0
4301243030 0 0 0
4301243030 0 0 0
4301243030 0 0 0
4301243030 0 0 0
4301243030 0 0 0
4301243030 0 0 0
4301243030 0 0 0
4301243030 0 0 0
4301243043 0 0 0
4301243043 0 0 0
4301243043 0 0 0
4301243043 0 0 0
4301243043 0 0 0
4301243043 0 0 0
4301243043 0 0 0
4301243043 0 0 0
4301243043 0 0 0
4301243043 0 0 0
4301243043 0 0 0
4301243056 0 0 0
4301243056 0 0 0
4301243056 0 0 0
4301243056 0 0 0
4301243056 0 0 0
4301243056 0 0 0
4301243056 0 0 0
4301243056 0 0 0
4301243056 0 0 0
4301243056 0 0 0
4301243056 0 0 0
4301243069 0 0 0
4301243069 0 0 0
4301243069 0 0 0
4301243069 0 0 0
4301243069 0 0 0
4301243069 0 0 0
4301243069 0 0 0
4301243069 0 0 0
4301243069 0 0 0
4301243069 0 0 0
4301243069 0 0 0
4301243082 0 0 0
4301243082 0 0 0
4301243082 0 0 0
4301243082 0 0 0
4301243082 0 0 0
4301243082 0 0 0
4301243082 0 0 0
4301243082 0 0 0
4301243082 0 0 0
4301243082 0 0 0
4301243082 0 0 0
4301243095 0 0 0
4301243095 0 0 0
4301243095 0 0 0
4301243095 0 0 0
4301243095 0 0 0
4301243095 0 0 0
4301243095 0 0 0
4301243095 0 0 0
4301243095 0 0 0
4301243095 0 0 0
4301243095 0 0 0
4301243108 0 0 0
4301243108 0 0 0
4301243108 0 0 0
4301243108 0 0 0
4301243108 0 0 0
4301243108 0 0 0
4301243108 0 0 0
4301243108 0 0 0
4301243108 0 0 0
4301243108 0 0 0
4301243108 0 0 0
4301243121 0 0 0
4301243121 0 0 0
4301243121 0 0 0
4301243121 0 0 0
4301243121 0 0 0
4301243121 0 0 0
4301243121 0 0 0
4301243121 0 0 0
4301243121 0 0 0
4301243121 0 0 0
4301243121 0 0 0
4301243134 0 0 0
4301243134 0 0 0
4301243134 0 0 0
4301243134 0 0 0
4301243134 0 0 0
4301243134 0 0 0
4301243134 0 0 0
4301243134 0 0 0
4301243134 0 0 0
4301243134 0 0 0
4301243134 0 0 0
4301243147 0 0 0
4301243147 0 0 0
4301243147 0 0 0
4301243147 0 0 0
4301243147 0 0 0
4301243147 0 0 0
4301243147 0 0 0
4301243147 0 0 0
4301243147 0 0 0
4301243147 0 0 0
4301243147 0 0 0
4301243160 0 0 0
4301243160 0 0 0
4301243160 0 0 0
4301243160 191 0 1000
4301243160 0 0 0
4301243160 0 0 0
4301243160 0 0 0
4301243160 0 0 0
4301243160 0 0 0
4301243160 2315 0 1000
4301243160 0 0 0
4301243173 2315 0 1000
4301243173 0 0 0
4301243173 0 0 0
4301243173 2124 0 0
4301243173 2315 0 1000
4301243173 2315 0 1000
4301243173 2315 0 1000
4301243173 0 0 0
4301243173 729 0 1000
4301243173 0 0 0
4301243173 0 0 0
4301243186 0 0 0
4301243186 2315 0 1000
4301243186 2315 0 1000
4301243186 0 0 0
4301243186 0 0 0
4301243186 0 0 0
4301243186 0 0 0
4301243186 2315 0 1000
4301243186 1586 0 1000
4301243186 0 0 0
4301243186 2315 0 2000
4301243199 0 0 0
4301243199 0 0 0
4301243199 0 0 0
4301243199 0 0 0
4301243199 0 0 0
4301243199 0 0 0
4301243199 0 0 0
4301243199 0 0 0
4301243199 0 0 0
4301243199 0 0 0
4301243199 0 0 0
4301243212 0 0 0
4301243212 0 0 0
4301243212 0 0 0
4301243212 0 0 0
4301243212 0 0 0
4301243212 0 0 0
4301243212 0 0 0
4301243212 0 0 0
4301243212 0 0 0
4301243212 0 0 0
4301243212 0 0 0
4301243225 0 0 0
4301243225 0 0 0
4301243225 0 0 0
4301243225 0 0 0
4301243225 0 0 0
4301243225 0 0 0
4301243225 0 0 0
4301243225 0 0 0
4301243225 0 0 0
4301243225 0 0 0
4301243225 0 0 0
4301243238 0 0 0
4301243238 0 0 0
4301243238 0 0 0
4301243238 0 0 0
4301243238 0 0 0
4301243238 0 0 0
4301243238 0 0 0
4301243238 0 0 0
4301243238 0 0 0
4301243238 0 0 0
4301243238 0 0 0
4301243251 0 0 0
4301243251 0 0 0
4301243251 0 0 0
4301243251 0 0 0
4301243251 0 0 0
4301243251 0 0 0
4301243251 0 0 0
4301243251 0 0 0
4301243251 0 0 0
4301243251 0 0 0
4301243251 0 0 0
4301243264 0 0 0
4301243264 0 0 0
4301243264 0 0 0
4301243264 0 0 0
4301243264 0 0 0
4301243264 0 0 0
4301243264 0 0 0
4301243264 0 0 0
4301243264 0 0 0
4301243264 0 0 0
4301243264 0 0 0
4301243277 0 0 0
4301243277 0 0 0
4301243277 0 0 0
4301243277 0 0 0
4301243277 0 0 0
4301243277 0 0 0
4301243277 0 0 0
4301243277 0 0 0
4301243277 0 0 0
4301243277 0 0 0
4301243277 0 0 0
4301243290 0 0 0
4301243290 0 0 0
4301243290 0 0 0
4301243290 0 0 0
4301243290 0 0 0
4301243290 0 0 0
4301243290 0 0 0
4301243290 0 0 0
4301243290 0 0 0
4301243290 0 0 0
4301243290 0 0 0
4301243303 0 0 0
4301243303 0 0 0
4301243303 0 0 0
4301243303 0 0 0
4301243303 0 0 0
4301243303 0 0 0
4301243303 0 0 0
4301243303 0 0 0
4301243303 0 0 0
4301243303 0 0 0
4301243303 0 0 0
4301243316 0 0 0
4301243316 0 0 0
4301243316 0 0 0
4301243316 0 0 0
4301243316 0 0 0
4301243316 0 0 0
4301243316 0 0 0
4301243316 0 0 0
4301243316 0 0 0
4301243316 0 0 0
4301243316 0 0 0
4301243329 0 0 0
4301243329 0 0 0
4301243329 0 0 0
4301243329 0 0 0
4301243329 0 0 0
4301243329 0 0 0
4301243329 0 0 0
4301243329 0 0 0
4301243329 0 0 0
4301243329 0 0 0
4301243329 0 0 0
4301243342 0 0 0
4301243342 0 0 0
4301243342 0 0 0
4301243342 0 0 0
4301243342 0 0 0
4301243342 0 0 0
4301243342 0 0 0
4301243342 0 0 0
4301243342 0 0 0
4301243342 0 0 0
4301243342 0 0 0
4301243355 0 0 0
4301243355 0 0 0
4301243355 0 0 0
4301243355 0 0 0
4301243355 0 0 0
4301243355 0 0 0
4301243355 0 0 0
4301243355 0 0 0
4301243355 0 0 0
4301243355 0 0 0
4301243355 0 0 0
4301243368 0 0 0
4301243368 0 0 0
4301243368 0 0 0
4301243368 0 0 0
4301243368 0 0 0
4301243368 0 0 0
4301243368 0 0 0
4301243368 0 0 0
4301243368 0 0 0
4301243368 0 0 0
4301243368 0 0 0
4301243381 0 0 0
4301243381 0 0 0
4301243381 0 0 0
4301243381 0 0 0
4301243381 0 0 0
4301243381 0 0 0
4301243381 0 0 0
4301243381 0 0 0
4301243381 0 0 0
4301243381 0 0 0
4301243381 0 0 0
4301243394 0 0 0
4301243394 0 0 0
4301243394 0 0 0
4301243394 0 0 0
4301243394 0 0 0
4301243394 0 0 0
4301243394 0 0 0
4301243394 0 0 0
4301243394 0 0 0
4301243394 0 0 0
4301243394 0 0 0
4301243407 0 0 0
4301243407 0 0 0
4301243407 0 0 0
4301243407 0 0 0
4301243407 0 0 0
4301243407 0 0 0
4301243407 0 0 0
4301243407 0 0 0
4301243407 0 0 0
4301243407 0 0 0
4301243407 0 0 0
4301243420 822 0 1000
4301243420 0 0 0
4301243420 0 0 0
4301243420 1874 0 2000
4301243420 1874 0 1000
4301243420 1874 0 1000
4301243420 0 0 0
4301243420 0 0 0
4301243420 0 0 0
4301243420 1874 0 1000
4301243420 0 0 0
4301243433 1052 0 0
4301243433 1874 0 1000
4301243433 1874 0 1000
4301243433 0 0 0
4301243433 0 0 0
4301243433 0 0 0
4301243433 1874 0 1000
4301243433 1874 0 1000
4301243433 1874 0 1000
4301243433 0 0 0
4301243433 1874 0 1000
4301243446 0 0 0
4301243446 0 0 0
4301243446 0 0 0
4301243446 0 0 0
4301243446 0 0 0
4301243446 0 0 0
4301243446 0 0 0
4301243446 0 0 0
4301243446 0 0 0
4301243446 0 0 0
4301243446 0 0 0
4301243459 0 0 0
4301243459 0 0 0
4301243459 0 0 0
4301243459 0 0 0
4301243459 0 0 0
4301243459 0 0 0
4301243459 0 0 0
4301243459 0 0 0
4301243459 0 0 0
4301243459 0 0 0
4301243459 0 0 0
4301243472 0 0 0
4301243472 0 0 0
4301243472 0 0 0
4301243472 0 0 0
4301243472 0 0 0
4301243472 0 0 0
4301243472 0 0 0
4301243472 0 0 0
4301243472 0 0 0
4301243472 0 0 0
4301243472 0 0 0
4301243485 0 0 0
4301243485 0 0 0
4301243485 0 0 0
4301243485 0 0 0
4301243485 0 0 0
4301243485 0 0 0
4301243485 0 0 0
4301243485 0 0 0
4301243485 0 0 0
4301243485 0 0 0
4301243485 0 0 0
4301243498 0 0 0
4301243498 0 0 0
4301243498 0 0 0
4301243498 0 0 0
4301243498 0 0 0
4301243498 0 0 0
4301243498 0 0 0
4301243498 0 0 0
4301243498 0 0 0
4301243498 0 0 0
4301243498 0 0 0
4301243511 0 0 0
4301243511 0 0 0
4301243511 0 0 0
4301243511 0 0 0
4301243511 0 0 0
4301243511 0 0 0
4301243511 0 0 0
4301243511 0 0 0
4301243511 0 0 0
4301243511 0 0 0
4301243511 0 0 0
4301243524 0 0 0
4301243524 0 0 0
4301243524 0 0 0
4301243524 0 0 0
4301243524 0 0 0
4301243524 0 0 0
4301243524 0 0 0
4301243524 0 0 0
4301243524 0 0 0
4301243524 0 0 0
4301243524 0 0 0
4301243537 0 0 0
4301243537 0 0 0
4301243537 0 0 0
4301243537 0 0 0
4301243537 0 0 0
4301243537 0 0 0
4301243537 0 0 0
4301243537 0 0 0
4301243537 0 0 0
4301243537 0 0 0
4301243537 0 0 0
4301243550 0 0 0
4301243550 0 0 0
4301243550 0 0 0
4301243550 0 0 0
4301243550 0 0 0
4301243550 0 0 0
4301243550 0 0 0
4301243550 0 0 0
4301243550 0 0 0
4301243550 0 0 0
4301243550 0 0 0
4301243563 0 0 0
4301243563 0 0 0
4301243563 0 0 0
4301243563 0 0 0
4301243563 0 0 0
4301243563 0 0 0
4301243563 0 0 0
4301243563 0 0 0
4301243563 0 0 0
4301243563 0 0 0
4301243563 0 0 0
4301243576 0 0 0
4301243576 0 0 0
4301243576 0 0 0
4301243576 0 0 0
4301243576 0 0 0
4301243576 0 0 0
4301243576 0 0 0
4301243576 0 0 0
4301243576 0 0 0
4301243576 0 0 0
4301243576 0 0 0
4301243589 0 0 0
4301243589 0 0 0
4301243589 0 0 0
4301243589 0 0 0
4301243589 0 0 0
4301243589 0 0 0
4301243589 0 0 0
4301243589 0 0 0
4301243589 0 0 0
4301243589 0 0 0
4301243589 0 0 0
4301243602 0 0 0
4301243602 0 0 0
4301243602 0 0 0
4301243602 0 0 0
4301243602 0 0 0
4301243602 0 0 0
4301243602 0 0 0
4301243602 0 0 0
4301243602 0 0 0
4301243602 0 0 0
4301243602 0 0 0
4301243615 0 0 0
4301243615 0 0 0
4301243615 0 0 0
4301243615 0 0 0
4301243615 0 0 0
4301243615 0 0 0
4301243615 0 0 0
4301243615 0 0 0
4301243615 0 0 0
4301243615 0 0 0
4301243615 0 0 0
4301243628 0 0 0
4301243628 0 0 0
4301243628 0 0 0
4301243628 0 0 0
4301243628 0 0 0
4301243628 0 0 0
4301243628 0 0 0
4301243628 0 0 0
4301243628 0 0 0
4301243628 0 0 0
4301243628 0 0 0
4301243641 0 0 0
4301243641 0 0 0
4301243641 0 0 0
4301243641 0 0 0
4301243641 0 0 0
4301243641 0 0 0
4301243641 0 0 0
4301243641 0 0 0
4301243641 0 0 0
4301243641 0 0 0
4301243641 0 0 0
4301243654 0 0 0
4301243654 0 0 0
4301243654 0 0 0
4301243654 0 0 0
4301243654 0 0 0
4301243654 0 0 0
4301243654 0 0 0
4301243654 0 0 0
4301243654 0 0 0
4301243654 0 0 0
4301243654 0 0 0
4301243667 0 0 0
4301243667 0 0 0
4301243667 0 0 0
4301243667 1602 0 1000
4301243667 0 0 0
4301243667 0 0 0
4301243667 0 0 0
4301243667 0 0 0
4301243667 0 0 0
4301243667 1602 0 0
4301243667 0 0 0
4301243680 1602 0 1000
4301243680 1602 0 1000
4301243680 1602 0 1000
4301243680 0 0 0
4301243680 1602 0 1000
4301243680 1602 0 1000
4301243680 1602 0 1000
4301243680 1602 0 2000
4301243680 1602 0 1000
4301243680 0 0 0
4301243680 1602 0 0
4301243693 0 0 0
4301243693 0 0 0
4301243693 0 0 0
4301243693 0 0 0
4301243693 0 0 0
4301243693 0 0 0
4301243693 0 0 0
4301243693 0 0 0
4301243693 0 0 0
4301243693 0 0 0
4301243693 0 0 0
4301243706 0 0 0
4301243706 0 0 0
4301243706 0 0 0
4301243706 0 0 0
4301243706 0 0 0
4301243706 0 0 0
4301243706 0 0 0
4301243706 0 0 0
4301243706 0 0 0
4301243706 0 0 0
4301243706 0 0 0
4301243719 0 0 0
4301243719 0 0 0
4301243719 0 0 0
4301243719 0 0 0
4301243719 0 0 0
4301243719 0 0 0
4301243719 0 0 0
4301243719 0 0 0
4301243719 0 0 0
4301243719 0 0 0
4301243719 0 0 0
4301243732 0 0 0
4301243732 0 0 0
4301243732 0 0 0
4301243732 0 0 0
4301243732 0 0 0
4301243732 0 0 0
4301243732 0 0 0
4301243732 0 0 0
4301243732 0 0 0
4301243732 0 0 0
4301243732 0 0 0
4301243745 0 0 0
4301243745 0 0 0
4301243745 0 0 0
4301243745 0 0 0
4301243745 0 0 0
4301243745 0 0 0
4301243745 0 0 0
4301243745 0 0 0
4301243745 0 0 0
4301243745 0 0 0
4301243745 0 0 0
4301243758 0 0 0
4301243758 0 0 0
4301243758 0 0 0
4301243758 0 0 0
4301243758 0 0 0
4301243758 0 0 0
4301243758 0 0 0
4301243758 0 0 0
4301243758 0 0 0
4301243758 0 0 0
4301243758 0 0 0
4301243771 0 0 0
4301243771 0 0 0
4301243771 0 0 0
4301243771 0 0 0
4301243771 0 0 0
4301243771 0 0 0
4301243771 0 0 0
4301243771 0 0 0
4301243771 0 0 0
4301243771 0 0 0
4301243771 0 0 0
4301243784 0 0 0
4301243784 0 0 0
4301243784 0 0 0
4301243784 0 0 0
4301243784 0 0 0
4301243784 0 0 0
4301243784 0 0 0
4301243784 0 0 0
4301243784 0 0 0
4301243784 0 0 0
4301243784 0 0 0
4301243797 0 0 0
4301243797 0 0 0
4301243797 0 0 0
4301243797 0 0 0
4301243797 0 0 0
4301243797 0 0 0
4301243797 0 0 0
4301243797 0 0 0
4301243797 0 0 0
4301243797 0 0 0
4301243797 0 0 0
4301243810 0 0 0
4301243810 0 0 0
4301243810 0 0 0
4301243810 0 0 0
4301243810 0 0 0
4301243810 0 0 0
4301243810 0 0 0
4301243810 0 0 0
4301243810 0 0 0
4301243810 0 0 0
4301243810 0 0 0
4301243823 0 0 0
4301243823 0 0 0
4301243823 0 0 0
4301243823 0 0 0
4301243823 0 0 0
4301243823 0 0 0
4301243823 0 0 0
4301243823 0 0 0
4301243823 0 0 0
4301243823 0 0 0
4301243823 0 0 0
4301243836 0 0 0
4301243836 0 0 0
4301243836 0 0 0
4301243836 0 0 0
4301243836 0 0 0
4301243836 0 0 0
4301243836 0 0 0
4301243836 0 0 0
4301243836 0 0 0
4301243836 0 0 0
4301243836 0 0 0
4301243849 0 0 0
4301243849 0 0 0
4301243849 0 0 0
4301243849 0 0 0
4301243849 0 0 0
4301243849 0 0 0
4301243849 0 0 0
4301243849 0 0 0
4301243849 0 0 0
4301243849 0 0 0
4301243849 0 0 0
4301243862 0 0 0
4301243862 0 0 0
4301243862 0 0 0
4301243862 0 0 0
4301243862 0 0 0
4301243862 0 0 0
4301243862 0 0 0
4301243862 0 0 0
4301243862 0 0 0
4301243862 0 0 0
4301243862 0 0 0
4301243875 0 0 0
4301243875 0 0 0
4301243875 0 0 0
4301243875 0 0 0
4301243875 0 0 0
4301243875 0 0 0
4301243875 0 0 0
4301243875 0 0 0
4301243875 0 0 0
4301243875 0 0 0
4301243875 0 0 0
4301243888 0 0 0
4301243888 0 0 0
4301243888 0 0 0
4301243888 0 0 0
4301243888 0 0 0
4301243888 0 0 0
4301243888 0 0 0
4301243888 0 0 0
4301243888 0 0 0
4301243888 0 0 0
4301243888 0 0 0
4301243901 0 0 0
4301243901 0 0 0
4301243901 0 0 0
4301243901 0 0 0
4301243901 0 0 0
4301243901 0 0 0
4301243901 0 0 0
4301243901 0 0 0
4301243901 0 0 0
4301243901 0 0 0
4301243901 0 0 0
4301243914 0 0 0
4301243914 0 0 0
4301243914 0 0 0
4301243914 1252 0 0
4301243914 0 0 0
4301243914 0 0 0
4301243914 0 0 0
4301243914 0 0 0
4301243914 0 0 0
4301243914 1252 0 1000
4301243914 0 0 0
4301243927 1252 0 1000
4301243927 0 0 0
4301243927 0 0 0
4301243927 0 0 0
4301243927 1252 0 1000
4301243927 1252 0 1000
4301243927 1252 0 0
4301243927 0 0 0
4301243927 1252 0 0
4301243927 0 0 0
4301243927 0 0 0
4301243940 0 0 0
4301243940 1252 0 1000
4301243940 1252 0 1000
4301243940 0 0 0
4301243940 0 0 0
4301243940 0 0 0
4301243940 0 0 0
4301243940 1252 0 1000
4301243940 0 0 0
4301243940 0 0 0
4301243940 1252 0 1000
4301243953 0 0 0
4301243953 0 0 0
4301243953 0 0 0
4301243953 0 0 0
4301243953 0 0 0
4301243953 0 0 0
4301243953 0 0 0
4301243953 0 0 0
4301243953 0 0 0
4301243953 0 0 0
4301243953 0 0 0
4301243966 0 0 0
4301243966 0 0 0
4301243966 0 0 0
4301243966 0 0 0
4301243966 0 0 0
4301243966 0 0 0
4301243966 0 0 0
4301243966 0 0 0
4301243966 0 0 0
4301243966 0 0 0
4301243966 0 0 0
4301243979 0 0 0
4301243979 0 0 0
4301243979 0 0 0
4301243979 0 0 0
4301243979 0 0 0
4301243979 0 0 0
4301243979 0 0 0
4301243979 0 0 0
4301243979 0 0 0
4301243979 0 0 0
4301243979 0 0 0
4301243992 0 0 0
4301243992 0 0 0
4301243992 0 0 0
4301243992 0 0 0
4301243992 0 0 0
4301243992 0 0 0
4301243992 0 0 0
4301243992 0 0 0
4301243992 0 0 0
4301243992 0 0 0
4301243992 0 0 0
4301244005 0 0 0
4301244005 0 0 0
4301244005 0 0 0
4301244005 0 0 0
4301244005 0 0 0
4301244005 0 0 0
4301244005 0 0 0
4301244005 0 0 0
4301244005 0 0 0
4301244005 0 0 0
4301244005 0 0 0
4301244018 0 0 0
4301244018 0 0 0
4301244018 0 0 0
4301244018 0 0 0
4301244018 0 0 0
4301244018 0 0 0
4301244018 0 0 0
4301244018 0 0 0
4301244018 0 0 0
4301244018 0 0 0
4301244018 0 0 0
4301244031 0 0 0
4301244031 0 0 0
4301244031 0 0 0
4301244031 0 0 0
4301244031 0 0 0
4301244031 0 0 0
4301244031 0 0 0
4301244031 0 0 0
4301244031 0 0 0
4301244031 0 0 0
4301244031 0 0 0
4301244044 0 0 0
4301244044 0 0 0
4301244044 0 0 0
4301244044 0 0 0
4301244044 0 0 0
4301244044 0 0 0
4301244044 0 0 0
4301244044 0 0 0
4301244044 0 0 0
4301244044 0 0 0
4301244044 0 0 0
4301244057 0 0 0
4301244057 0 0 0
4301244057 0 0 0
4301244057 0 0 0
4301244057 0 0 0
4301244057 0 0 0
4301244057 0 0 0
4301244057 0 0 0
4301244057 0 0 0
4301244057 0 0 0
4301244057 0 0 0
4301244070 0 0 0
4301244070 0 0 0
4301244070 0 0 0
4301244070 0 0 0
4301244070 0 0 0
4301244070 0 0 0
4301244070 0 0 0
4301244070 0 0 0
4301244070 0 0 0
4301244070 0 0 0
4301244070 0 0 0
4301244083 0 0 0
4301244083 0 0 0
4301244083 0 0 0
4301244083 0 0 0
4301244083 0 0 0
4301244083 0 0 0
4301244083 0 0 0
4301244083 0 0 0
4301244083 0 0 0
4301244083 0 0 0
4301244083 0 0 0
4301244096 0 0 0
4301244096 0 0 0
4301244096 0 0 0
4301244096 0 0 0
4301244096 0 0 0
4301244096 0 0 0
4301244096 0 0 0
4301244096 0 0 0
4301244096 0 0 0
4301244096 0 0 0
4301244096 0 0 0
4301244109 0 0 0
4301244109 0 0 0
4301244109 0 0 0
4301244109 0 0 0
4301244109 0 0 0
4301244109 0 0 0
4301244109 0 0 0
4301244109 0 0 0
4301244109 0 0 0
4301244109 0 0 0
4301244109 0 0 0
4301244122 0 0 0
4301244122 0 0 0
4301244122 0 0 0
4301244122 0 0 0
4301244122 0 0 0
4301244122 0 0 0
4301244122 0 0 0
4301244122 0 0 0
4301244122 0 0 0
4301244122 0 0 0
4301244122 0 0 0
4301244135 0 0 0
4301244135 0 0 0
4301244135 0 0 0
4301244135 0 0 0
4301244135 0 0 0
4301244135 0 0 0
4301244135 0 0 0
4301244135 0 0 0
4301244135 0 0 0
4301244135 0 0 0
4301244135 0 0 0
4301244148 0 0 0
4301244148 0 0 0
4301244148 0 0 0
4301244148 0 0 0
4301244148 0 0 0
4301244148 0 0 0
4301244148 0 0 0
4301244148 0 0 0
4301244148 0 0 0
4301244148 0 0 0
4301244148 0 0 0
4301244161 0 0 0
4301244161 0 0 0
4301244161 0 0 0
4301244161 0 0 0
4301244161 0 0 0
4301244161 0 0 0
4301244161 0 0 0
4301244161 0 0 0
4301244161 0 0 0
4301244161 572 0 1000
4301244161 0 0 0
4301244174 982 0 0
4301244174 0 0 0
4301244174 0 0 0
4301244174 982 0 1000
4301244174 982 0 1000
4301244174 982 0 1000
4301244174 345 0 1000
4301244174 0 0 0
4301244174 0 0 0
4301244174 410 0 0
4301244174 0 0 0
4301244187 0 0 0
4301244187 982 0 0
4301244187 982 0 1000
4301244187 0 0 0
4301244187 0 0 0
4301244187 0 0 0
4301244187 637 0 0
4301244187 982 0 0
4301244187 982 0 1000
4301244187 0 0 0
4301244187 982 0 1000
4301244200 0 0 0
4301244200 0 0 0
4301244200 0 0 0
4301244200 0 0 0
4301244200 0 0 0
4301244200 0 0 0
4301244200 0 0 0
4301244200 0 0 0
4301244200 0 0 0
4301244200 0 0 0
4301244200 0 0 0
4301244213 0 0 0
4301244213 0 0 0
4301244213 0 0 0
4301244213 0 0 0
4301244213 0 0 0
4301244213 0 0 0
4301244213 0 0 0
4301244213 0 0 0
4301244213 0 0 0
4301244213 0 0 0
4301244213 0 0 0
4301244226 0 0 0
4301244226 0 0 0
4301244226 0 0 0
4301244226 0 0 0
4301244226 0 0 0
4301244226 0 0 0
4301244226 0 0 0
4301244226 0 0 0
4301244226 0 0 0
4301244226 0 0 0
4301244226 0 0 0
4301244239 0 0 0
4301244239 0 0 0
4301244239 0 0 0
4301244239 0 0 0
4301244239 0 0 0
4301244239 0 0 0
4301244239 0 0 0
4301244239 0 0 0
4301244239 0 0 0
4301244239 0 0 0
4301244239 0 0 0
4301244252 0 0 0
4301244252 0 0 0
4301244252 0 0 0
4301244252 0 0 0
4301244252 0 0 0
4301244252 0 0 0
4301244252 0 0 0
4301244252 0 0 0
4301244252 0 0 0
4301244252 0 0 0
4301244252 0 0 0
4301244265 0 0 0
4301244265 0 0 0
4301244265 0 0 0
4301244265 0 0 0
4301244265 0 0 0
4301244265 0 0 0
4301244265 0 0 0
4301244265 0 0 0
4301244265 0 0 0
4301244265 0 0 0
4301244265 0 0 0
4301244278 0 0 0
4301244278 0 0 0
4301244278 0 0 0
4301244278 0 0 0
4301244278 0 0 0
4301244278 0 0 0
4301244278 0 0 0
4301244278 0 0 0
4301244278 0 0 0
4301244278 0 0 0
4301244278 0 0 0
4301244291 0 0 0
4301244291 0 0 0
4301244291 0 0 0
4301244291 0 0 0
4301244291 0 0 0
4301244291 0 0 0
4301244291 0 0 0
4301244291 0 0 0
4301244291 0 0 0
4301244291 0 0 0
4301244291 0 0 0
4301244304 0 0 0
4301244304 0 0 0
4301244304 0 0 0
4301244304 0 0 0
4301244304 0 0 0
4301244304 0 0 0
4301244304 0 0 0
4301244304 0 0 0
4301244304 0 0 0
4301244304 0 0 0
4301244304 0 0 0
4301244317 0 0 0
4301244317 0 0 0
4301244317 0 0 0
4301244317 0 0 0
4301244317 0 0 0
4301244317 0 0 0
4301244317 0 0 0
4301244317 0 0 0
4301244317 0 0 0
4301244317 0 0 0
4301244317 0 0 0
4301244330 0 0 0
4301244330 0 0 0
4301244330 0 0 0
4301244330 0 0 0
4301244330 0 0 0
4301244330 0 0 0
4301244330 0 0 0
4301244330 0 0 0
4301244330 0 0 0
4301244330 0 0 0
4301244330 0 0 0
4301244343 0 0 0
4301244343 0 0 0
4301244343 0 0 0
4301244343 0 0 0
4301244343 0 0 0
4301244343 0 0 0
4301244343 0 0 0
4301244343 0 0 0
4301244343 0 0 0
4301244343 0 0 0
4301244343 0 0 0
4301244356 0 0 0
4301244356 0 0 0
4301244356 0 0 0
4301244356 0 0 0
4301244356 0 0 0
4301244356 0 0 0
4301244356 0 0 0
4301244356 0 0 0
4301244356 0 0 0
4301244356 0 0 0
4301244356 0 0 0
4301244369 0 0 0
4301244369 0 0 0
4301244369 0 0 0
4301244369 0 0 0
4301244369 0 0 0
4301244369 0 0 0
4301244369 0 0 0
4301244369 0 0 0
4301244369 0 0 0
4301244369 0 0 0
4301244369 0 0 0
4301244382 0 0 0
4301244382 0 0 0
